business_id,city,state,lat,long,price,checkins
rKbYn0Nssuc4S_9nq0gcHA,Phoenix,AZ,33.683155,-112.082037,1,69
JaNp5Cp-Bz3D5nMuzqpAAQ,Phoenix,AZ,33.4862403,-112.0996877,2,69
u0rImJvBnU9MbbaEhYr1ug,Phoenix,AZ,33.3199648473,-111.978288278,1,69
nRVyESpoh9ZVNwl70-bz9g,Phoenix,AZ,33.4659640278,-112.047461752,1,69
-jbHH3mB9SsSDb8nOGvMSw,Phoenix,AZ,33.5258838,-112.047946,2,69
z94yFEohZzipzZPOrJrH6g,Phoenix,AZ,33.6766758639,-111.973304856,2,69
o4FZTKyvNx4bxG1PprFY5w,Phoenix,AZ,33.320354,-111.9767043,1,70
snAVeziqOvetlqrHPLJV9A,Phoenix,AZ,33.5732358,-112.1001069,1,70
kcf0XYZ17ukmUx1ksBrFtQ,Phoenix,AZ,33.6406938,-112.1334694,2,70
Yon-x99Dvu6e-NSlCd8iaw,Phoenix,AZ,33.4653163,-112.2416908,1,70
ti1OV-AJTYaiVxMlaRjqwQ,Phoenix,AZ,33.4589591,-112.0820906,1,70
immAndhZ-o1qrlFrIw8YjQ,Phoenix,AZ,33.6411675,-111.9942361,2,70
F9VfuJ7lHgdX-O171Q5rVg,Phoenix,AZ,33.5024095,-111.9955012,1,70
SRaXY_h-PnoVkNamuGzAdQ,Phoenix,AZ,33.6399809,-112.1205665,0,70
rfuCmgGhWoBLx5QvZqadwg,Phoenix,AZ,33.6749992371,-111.977600098,1,70
dr3FmOSZ_Iy2WyPnS5ABOA,Phoenix,AZ,33.6272318,-112.0121147,1,71
fsQFHGMbqWf7MT6KYMuJxQ,Phoenix,AZ,33.3202315,-111.982864,1,71
jYtU-YTynMjgLRi2pYMwiA,Phoenix,AZ,33.5103299,-112.1346598,1,71
usAsSV36QmUej8--yvN-dg,Phoenix,AZ,33.391029,-112.083874,2,71
O48Mv1VkQYZrDkR6LhnY4g,Phoenix,AZ,33.4523922,-112.0696193,2,71
coXomDOValXzks6BwMHG1A,Phoenix,AZ,33.4743013,-112.0649235,2,71
u-VxYYupPzLHJph6XNUe2A,Phoenix,AZ,33.5389032,-112.1366941,1,71
pHVCw1mHUDVYST8CkePHFA,Phoenix,AZ,33.4797564,-111.9941067,1,71
f0PiGh5aBV15cNCYrnsW6w,Phoenix,AZ,33.4508289,-112.0094532,1,71
ULS5w5Cg-A0egr_fDd8v9Q,Phoenix,AZ,33.3933429,-112.0458917,2,71
oT4PkHtZTuoOwhGbMjdpbw,Phoenix,AZ,33.6400604,-111.9823835,1,71
l8v1GHaB4CsryK6MioZ21A,Phoenix,AZ,33.582569,-111.979243,1,72
4mPaDuo9urNu43xJ3KefMg,Phoenix,AZ,33.446572,-111.977677,1,72
ZLiNw_Q36b-u1VFSeEEfsA,Phoenix,AZ,33.3057731,-111.9906605,1,72
srElnEXI8Qq7DpHquTI8HQ,Phoenix,AZ,33.451715,-112.091917,2,72
FG7Js2aMD6NtMMRI0C8Arw,Phoenix,AZ,33.6666997,-112.1233078,2,72
uvEnqpFIAGIA-Absj8Sz7A,Phoenix,AZ,33.471068,-112.222977,1,72
nU1xvCBFBVkahDrZSoN2Rw,Phoenix,AZ,33.4641430505,-112.220098078,2,72
GhH6YyRmrx8KSL0Q9atRLg,Phoenix,AZ,33.4948744,-112.1282186,1,72
NNGJQF3WeIHzGzweCpZ-VA,Phoenix,AZ,33.472674,-112.064752,2,72
VnXDGjCxZ4p3OIxvKQOvRQ,Phoenix,AZ,33.518527,-112.06384,1,72
kJFS_3WlP6TFdNUYt6V6FA,Phoenix,AZ,33.488547,-112.076855,2,72
gYP-NT-Exxql1mBludD9UQ,Phoenix,AZ,33.5815539,-112.1188849,1,72
yggyuN3FV_NiQCKfvN-b-Q,Phoenix,AZ,33.5104258,-112.0284918,2,72
hIe65VALe8rxseYECVj08w,Phoenix,AZ,33.5501972,-112.0565593,2,73
0d5xLrgemC6jjCe-rofCiw,Phoenix,AZ,33.5982552,-112.0133874,1,73
NXPuaH5R8rMfYqnnP5s1WA,Phoenix,AZ,33.4108083,-112.0736201,1,73
w1vmrM6yrBGj_E-VXCRP_g,Phoenix,AZ,33.4382097,-112.1003473,1,73
VGhMTZyqmGmM4Lrn9i6yuQ,Phoenix,AZ,33.4802751,-112.0906922,2,73
B5hhRbxDIADG-bFaQIEWag,Phoenix,AZ,33.6392728,-112.1501694,1,73
Hn7f_Gh5ffvns_7nU4Wqxg,Phoenix,AZ,33.467805,-112.029783,1,73
xbS-MXqAbCNXaszvVNrI8g,Phoenix,AZ,33.4521542,-112.0686202,2,73
d633ssiPu4AWyVvTkpw0ag,Phoenix,AZ,33.4588792,-112.0738137,0,73
IuYs9ys6bwhK-s2_sUKsbQ,Phoenix,AZ,33.4726604,-112.2212827,1,73
gjFMwsYicKl_H4zijbayzg,Phoenix,AZ,33.6538786164,-111.999006271,0,73
08OcGan0xiT6I_oJ2loLMA,Phoenix,AZ,33.4492,-112.0696,2,73
le-4m9rKxHVPB2l8GWLYcw,Phoenix,AZ,33.530322,-112.01424,2,73
G8NzxDLtq-QmM0Ccph2-Vw,Phoenix,AZ,33.5098375277,-112.083264515,2,73
IIM0aFvL_ogc7iD36Dfzpg,Phoenix,AZ,33.495461,-112.022422,1,74
oMtqDDzpMcFrQwHfeYc1iA,Phoenix,AZ,33.6561233,-112.0629591,1,74
QSCeI8HdUluG-YmbDWo-fw,Phoenix,AZ,33.597327,-112.014251,2,74
qeqrsjWXc15KmlK5Z8580Q,Phoenix,AZ,33.5986438,-111.9853184,1,74
hgb1RihLYRSpFBjBhn8rZw,Phoenix,AZ,33.303967,-111.97839,2,74
Xsl-i1otDd3GXJEkkKJCaw,Phoenix,AZ,33.5003073,-112.0825192,1,74
oY8cUWaYUsGjkapcKADLRw,Phoenix,AZ,33.5198479,-112.0916916,0,74
i7SSAUdpfAqqYCk1ynGSKw,Phoenix,AZ,33.6433678,-112.1193559,1,74
ptIRdaZlXxuVJTiJDFJCIw,Phoenix,AZ,33.448402,-112.0714244,1,74
k-UKd4hJIwDv9OGwJ-2jrQ,Phoenix,AZ,33.574758,-112.065461,1,74
YxT-QYCAfg_jaS0g6Xx0Bw,Phoenix,AZ,33.4526031,-112.0691194,1,74
YX_1vgHBZzF0QR6lAxHEmg,Phoenix,AZ,33.4954024,-112.0045706,2,74
sSPRqgwD9SFZ5JSnInSxDw,Phoenix,AZ,33.451643,-112.097404,1,74
YoON7OZDm3yM6JHZiI5xpg,Phoenix,AZ,33.4963608,-112.172744,2,74
EbpER1LNaQFYxx22WBDRIg,Phoenix,AZ,33.4483079,-112.0786033,0,74
3Y4Bd9eWVMsgejx2bP3MVw,Phoenix,AZ,33.4483771,-112.0740373,2,74
xr2szu7jYIWbj4tlKef61w,Phoenix,AZ,33.6556294,-112.015465,2,74
IqbY-ztC3GC_A_KoKhYKuA,Phoenix,AZ,33.4799381,-112.0808931,2,74
jLeLQ6MUpQIrgJYbZR7igg,Phoenix,AZ,33.6765423,-111.966362,2,74
UYMYI1LU_6y4nZwc6Yb0bw,Phoenix,AZ,33.4493297,-112.0739934,1,74
hgy8A1Wnqyi4M-HJIFLpyQ,Phoenix,AZ,33.6410075,-112.0052463,1,75
F5vKD7ajS69CwuFyBVxA_g,Phoenix,AZ,33.6122248985,-111.995450313,2,75
SkJjiAS7Tng7fYDYSn7FGg,Phoenix,AZ,33.5537016,-112.1176779,1,75
pWPzxPPXN4IqI7RUU_8KKw,Phoenix,AZ,33.5527619,-112.1332565,2,75
mBDhy9j4qwKRnf4h8UQnrQ,Phoenix,AZ,33.600769,-111.978772,2,75
bKr2DfxkmVNSWM2ZrjMT_A,Phoenix,AZ,33.4795886,-112.2231487,2,75
Iq3IjfThMZGfXxj-YbCVPA,Phoenix,AZ,33.510213,-112.081444,0,75
JUXPQQshoOV5LUKLtCrOtw,Phoenix,AZ,33.5758589,-112.0653341,2,75
DnA5Ec7DOvaaCxmnLx2iYw,Phoenix,AZ,33.47987,-111.9978239,1,75
-qWQl1F_ePudx3iLRgkdVA,Phoenix,AZ,33.5096672,-112.078715,1,75
RuI7gDd4T-MJ4A7_CpSfxA,Phoenix,AZ,33.4954339013,-112.003461085,2,75
nLpV9fo8xml-QHOKyOje2A,Phoenix,AZ,33.480056558,-111.997838758,1,76
BL4ecdpfysAkmSF8z6gDzA,Phoenix,AZ,33.4886863,-112.08241,1,76
plL7-_-KJzjiaow_aSfQxw,Phoenix,AZ,33.5833442,-111.9777841,2,76
onJ4xciCSlkkP8KH99nvVw,Phoenix,AZ,33.5610089,-112.1158168,2,76
2xczXFsc4GeilxL8B8R3Vg,Phoenix,AZ,33.4950915,-112.079947,1,76
VxVAiFfnw8mxXEdW7_MHgg,Phoenix,AZ,33.5813148,-112.0989931,1,76
vBH0D63OloLULIfzscgO3w,Phoenix,AZ,33.67366,-112.115943,0,76
9cQ0Sjq9L15whA1409nZGg,Phoenix,AZ,33.465521,-112.0339661,2,76
cgpAUKkZEBbt_xBK_GpH9Q,Phoenix,AZ,33.35677,-112.062654,0,77
eltBRxiy9QlXA8QwgoyZgA,Phoenix,AZ,33.3636439,-112.0827605,1,77
Dcs_jLOlNXd96LarVInFgg,Phoenix,AZ,33.50915,-112.133843,1,77
YsB1NWGekh-4ETJW3vyyWw,Phoenix,AZ,33.446572,-111.977677,1,77
VleSf6P-lyyyfkgNiwGjhA,Phoenix,AZ,33.655094,-112.133468,1,77
psm1tqE9dxRWWictMCnLuQ,Phoenix,AZ,33.3788467,-112.0111149,1,77
8nk--14Irg9PtpQLWg4peg,Phoenix,AZ,33.417869,-111.9959441,1,77
neGAQFkBNI8-rpPBLBzNkw,Phoenix,AZ,33.46544,-112.06909,1,78
NYBx4sdSVrN-I5Q8RfLMPg,Phoenix,AZ,33.4655407,-112.0409279,2,78
3QtWG5sN3HJNBVKn_wHQEw,Phoenix,AZ,33.4352284,-111.9978273,1,78
cwXlbuifzbdn5ITys6B6BA,Phoenix,AZ,33.6544591092,-112.030313015,1,78
fzHlul2mHy_jwJc-WBRvlg,Phoenix,AZ,33.495104,-112.033688,2,78
uxoibUaXA-lRXM37ZV8Bsg,Phoenix,AZ,33.5745019,-112.0646879,0,78
kMxYp2GZL5ic6b05gPP57Q,Phoenix,AZ,33.4341094982,-111.996914148,1,78
CuLdSn4wFwog-z2OMSwBCQ,Phoenix,AZ,33.7306843,-112.1206413,2,78
JIDomCi5MbWGcKPtknFZvg,Phoenix,AZ,33.454328,-111.9866783,1,78
KcJz_9ETyKgvVhw7GEgaAQ,Phoenix,AZ,33.584361,-111.979088,2,78
4MZBPKr4Kmw_5hiElostjw,Phoenix,AZ,33.458871,-112.077177,2,78
zYRKOiYCZJAg1SV1WZG4lw,Phoenix,AZ,33.459054,-112.068953,2,78
SfVsLCVap7VlF3GLUI8PlQ,Phoenix,AZ,33.4531987,-111.9863622,2,78
tox2jrqEfV-HTmT-JixxnA,Phoenix,AZ,33.458928,-112.0655978,1,78
sL6grE_9RevOdLgCM-hGOg,Phoenix,AZ,33.451644,-112.096415,2,78
nFLzsN12DskfMWYNmcOhdw,Phoenix,AZ,33.4491188,-112.0138754,4,79
wmuYTDs5kVaPRdFjKGtk_w,Phoenix,AZ,33.5098255,-112.1094222,1,79
3R6u2tUGBJq_8xIGsy-fcg,Phoenix,AZ,33.639969,-112.010011,1,79
Oq3JpmsRsNVKbwKScAP-nw,Phoenix,AZ,33.6834408,-111.9660359,3,79
mW1gB2DmBe__AEVgCoTgjw,Phoenix,AZ,33.4654674,-112.0473373,1,79
A0tz5rsGfK4BnN70PqLI4A,Phoenix,AZ,33.619354,-112.031298,1,79
R3sbDS0YcJDedSmUjwE48Q,Phoenix,AZ,33.509755,-112.08407,2,79
5xifvdfBHal_4KyZQGLktw,Phoenix,AZ,33.47972,-112.2200823,1,79
NxyPHhZRSwPFYr1HZCLG0w,Phoenix,AZ,33.471959,-112.0478514,1,79
bSrl0gA6QS4oBcfTlQEjRw,Phoenix,AZ,33.5044082,-111.9691642,2,79
72_aUjBImjJb79o_bOpJkg,Phoenix,AZ,33.6396352,-111.9778682,2,79
qeZnsIJPPuTHIdOpE9eBtA,Phoenix,AZ,33.4473936983,-112.070768621,2,79
Upru5VE0jZ81ZQVVNCK_uA,Phoenix,AZ,33.4804941,-112.0096144,1,80
tZ9qG1Geg5miZnDAOD0YOQ,Phoenix,AZ,33.5793818,-112.0989797,1,80
3VKJ7cWSH38QKgCrYlG3Mg,Phoenix,AZ,33.5415109,-112.1343372,1,80
-KEU36ohRQb19mrbA65Y3Q,Phoenix,AZ,33.714327057,-112.139832973,2,80
KoJ4jNSmqYbmKqcoh-2dNA,Phoenix,AZ,33.4501432285,-112.07,2,80
oWb5JjxoPaFSmpGwJ3-Ntg,Phoenix,AZ,33.437136,-112.007296,1,80
Y6YCdd7RrTXpGFoACkyGuw,Phoenix,AZ,33.6093269,-112.1314935,1,80
1iPwf-E4e-hA3Td1QonzLQ,Phoenix,AZ,33.7004673,-112.1388622,0,80
AJoaEBL_r93zoK1tkskQZw,Phoenix,AZ,33.6986712,-112.1013815,2,80
3MzmlCCifvQJCUEfUpgUAQ,Phoenix,AZ,33.3067372,-112.0537905,2,80
Udupw_J-oQHLaLO0FXIQDg,Phoenix,AZ,33.4957180437,-111.989299277,2,80
zKfOO5xmZioR2z9QT2QIkw,Phoenix,AZ,33.4494387,-112.0744676,2,80
X8dNaEFH7LWDt1ORmkfDTg,Phoenix,AZ,33.5073239,-112.0468584,1,81
3msnZ6oe0sslHsE1js1QUA,Phoenix,AZ,33.6410022873,-112.068088329,1,81
OmxAvtMyIvCVm16NFIOOUA,Phoenix,AZ,33.679015,-111.974484,2,81
qkL9EvJ-TjKDoQEgbAGK4A,Phoenix,AZ,33.6115629,-112.111818,2,81
H3IBlFr4WTmMupkUcX7cDA,Phoenix,AZ,33.683286,-112.101067,1,81
8IKkVbylBYRruaYjFPXqtg,Phoenix,AZ,33.5735301,-112.1257408,2,81
0ieEqGInYunNBaBzg8j_WQ,Phoenix,AZ,33.678615,-111.9746066,1,81
Qcg-Ho7I6niCGNlfEasZNg,Phoenix,AZ,33.6554989,-111.9299197,1,81
ddtUYvKrKNcM070m4c3lKA,Phoenix,AZ,33.640098,-111.980572,1,81
O_wVKStXEt3rgZc6MjROqA,Phoenix,AZ,33.47987,-111.9978239,1,81
qyBiQdYgwLDtv_ihmq6Ybw,Phoenix,AZ,33.5081467,-112.0356897,1,81
AhoS05eNrT_PCttmBQRLSg,Phoenix,AZ,33.4583829,-112.07377,1,81
XI-_Y2XRw03mozGx0Z90Gw,Phoenix,AZ,33.4487514,-112.0738147,1,82
CvJNcUtmNubDF8UmuduNXg,Phoenix,AZ,33.4799876,-111.9960078,2,82
rEC1QrZVEYH8LpowJ_DNZA,Phoenix,AZ,33.6109922273,-111.99636937,1,82
m3-p0XIYBQdR4VzbHpUpXQ,Phoenix,AZ,33.4942713,-112.2178347,1,82
q87ZzD_fNl5wtFoj8rbWbA,Phoenix,AZ,33.378474,-112.0286921,1,82
F1keoCEPnpDLBqhglKqiDA,Phoenix,AZ,33.556813,-112.1116862,0,82
-_wk7WTa_--ZJWFF_i5v_w,Phoenix,AZ,33.553251,-112.057112,1,82
aBYuw1pvpSHpfYTJVhEfHg,Phoenix,AZ,33.4804846,-111.9971926,1,82
AfRxSsliEXNp05w4ce4D0w,Phoenix,AZ,33.3481619309,-111.981900148,1,82
-MaIpPCz4153Uh1pnzI3AA,Phoenix,AZ,33.6834408,-111.9660359,2,82
-Dei0CYdW8vSRhiMzaaPKw,Phoenix,AZ,33.6270445246,-111.978380469,1,82
t4m8EAGERZUrW4qW16GQGQ,Phoenix,AZ,33.4656279532,-112.040942945,2,82
1OO3fy6z5lxlRuHnnhPStg,Phoenix,AZ,33.628335,-112.013147,1,83
eQ9I23C8O9ruHIaupxp40g,Phoenix,AZ,33.4070302,-112.0445156,2,83
C5TGxBqOae4uKCtpHGFMEw,Phoenix,AZ,33.3214838,-111.9825851,2,83
BNOFxq6AAXamgLw_tzbe7Q,Phoenix,AZ,33.4493297,-112.0739934,1,83
Kx6vAKUcy3wPhw3K0W9LKQ,Phoenix,AZ,33.43653,-112.0072682,3,83
Dm5K0Zvw8mqrps-jFjgIaw,Phoenix,AZ,33.466978,-112.072569,2,83
ip2u1q046HzhFc1sC-pR5A,Phoenix,AZ,33.4800186,-112.0807408,1,83
r79VHHI1VfxO0YXSkZhDyg,Phoenix,AZ,33.6371745,-112.0981733,1,83
5UYcl5iBg3boDIXZ7b7LPw,Phoenix,AZ,33.4485215,-111.9953747,1,83
UxMnY3Dxafucv5cXHyfBSA,Phoenix,AZ,33.4949655,-112.0310218,1,84
bMXy1shPt1M-4_WGzqVLDw,Phoenix,AZ,33.3051376,-111.989835,0,84
Em8zrIuxwBXnIZMDMreErQ,Phoenix,AZ,33.4493294,-112.0740205,1,84
RcPTEtUisFzUW4Dz0-3TOA,Phoenix,AZ,33.5377,-112.065442,2,84
UI5ghIUeHYxzwSfaDVUXOA,Phoenix,AZ,33.51315,-112.073765,2,84
0AZiq_OMKs3I9lTmwd5PSg,Phoenix,AZ,33.5092297,-112.0121692,2,84
kCjR5nLyphuNKnDqRjurXQ,Phoenix,AZ,33.639663,-112.081364,2,84
uAIZtyGIC1hX4i3Ukmhf6w,Phoenix,AZ,33.435577848,-111.999499798,1,84
GcStGLZRzfWqlGaxTrVX7Q,Phoenix,AZ,33.4045979,-111.9791726,1,84
ugzBjxLS8wchZcASnHJO2g,Phoenix,AZ,33.58148,-112.133613,1,84
4al-jj2H4VAbTx08jKGPVw,Phoenix,AZ,33.6401217,-112.1116606,2,84
BMjggIgOghBMEXPo8q7q3w,Phoenix,AZ,33.5313736456,-112.064528175,2,84
RQmLQYF2ZoLRF240VE1Vew,Phoenix,AZ,33.5527294,-112.0547215,1,84
DOx9ahD39IA8blUwF1fEhQ,Phoenix,AZ,33.5301735,-112.0142671,2,84
L19_1cG2ALVjdBQ456h26A,Phoenix,AZ,33.4940597,-112.0741454,1,85
BicQSnGZnY_yuGEDkhVfnA,Phoenix,AZ,33.494646,-111.9947,2,85
qdI9KaRhOzaJRK0dvGUSaw,Phoenix,AZ,33.600271,-111.985242,1,85
iyjEqYqSk-mAya95A9hW8w,Phoenix,AZ,33.3935902,-112.0725247,1,85
fRtuc2k17r6aZMJWEMcXFQ,Phoenix,AZ,33.3309485,-111.9802259,1,85
OPbWf_Dwzqda9sGVHQHtJw,Phoenix,AZ,33.523988,-112.096501,1,85
sX8DXWc8h4BB6CL8hWp7Gg,Phoenix,AZ,33.6543048,-112.0983815,0,85
NH67MdKaFGNcP-dlu56pyw,Phoenix,AZ,33.4493145,-112.0740474,2,85
i0sMoNwiNAo1--AsZJ3Nlw,Phoenix,AZ,33.4803502,-111.9698423,1,85
d83_qJwcOYOojQsapu1Z4A,Phoenix,AZ,33.626933,-112.100731,1,85
swdtXYtuCTyh-DMq9wV5Jg,Phoenix,AZ,33.423497,-112.237113,2,85
MDtjD14H1sGLc4tSg0sUhw,Phoenix,AZ,33.4494379,-112.0744459,2,85
j29W6msI6eaIkEKKWk6Myw,Phoenix,AZ,33.4500119,-112.0756189,1,85
MPZbTbPxilBxkGqxHigjuA,Phoenix,AZ,33.653389,-112.0983575,2,85
1nq6zzJuVgwaHtXau97_Iw,Phoenix,AZ,33.4500573,-112.0479422,1,86
2Yn5IgbAOtc7_bT0g47bQA,Phoenix,AZ,33.406735,-111.97758,1,86
K3ujPUNW6NNIZv_hRI_yrQ,Phoenix,AZ,33.5097809,-112.084802,1,86
qnrIe1WDzA27CgriJcpgvw,Phoenix,AZ,33.5160662,-112.029562,2,86
znSVZNBgLrYw-VbrzOqAvA,Phoenix,AZ,33.6412624,-111.9954332,2,86
BGtv0z3JbjpvnNRp3zM-Qw,Phoenix,AZ,33.3069475,-112.0540306,2,86
A8XLtmxLAhgpQPaSHSLJFA,Phoenix,AZ,33.4338945547,-111.996408471,2,86
j0Uc-GuOe-x9_N_IK1KPpA,Phoenix,AZ,33.4957183,-112.0009841,1,87
uPRz5JI11QQpwgNnSZZzaQ,Phoenix,AZ,33.7991533,-112.128435,3,87
iAHNZo6GF4C3N-z8u2C_ww,Phoenix,AZ,33.6842049,-112.1072844,2,87
ho4Te6bO2tGs56h9PF2vuA,Phoenix,AZ,33.448717,-112.059954,2,87
-KzyOiFK4SM9I1vmuTSsuA,Phoenix,AZ,33.3199471,-111.9795421,2,87
Ehc4Ze59gyFjUBKARCmhcg,Phoenix,AZ,33.4790579,-111.9875959,1,87
2zDDuUfMYrT-NV_Sk_qNCA,Phoenix,AZ,33.6003405,-111.9785953,2,88
ZaS6zYn_Pb3QrGRZJfNyzA,Phoenix,AZ,33.4076914431,-111.978611678,1,88
wEsor9I2DcyYoR3brlqIMw,Phoenix,AZ,33.6666993,-112.1236355,1,88
GNZuoHxehd_3Kej7eXj8iQ,Phoenix,AZ,33.4813036,-112.2023452,1,88
PYfbYi0M_q8sTmVBaocyow,Phoenix,AZ,33.4655756,-112.1673163,1,88
0YCV8260mMgN0PxuzAtO3g,Phoenix,AZ,33.4503008,-112.0740911,1,88
GQck1WKEOYjgQReVLeCTHQ,Phoenix,AZ,33.5013170365,-111.984444646,2,88
KqsvvlzoJH3TUrk_vlbcsQ,Phoenix,AZ,33.3193788,-111.9778751,3,88
QMN_F0PIReU6QbyEuGSYhg,Phoenix,AZ,33.5221451,-112.0649741,1,88
VQmgq4Dwwej5AwnHBmDIAg,Phoenix,AZ,33.451615,-112.0857246,1,88
7k1qu7Gm5hBHu89v2sGqcw,Phoenix,AZ,33.5107498838,-112.026411923,1,88
-K5a0_06H7FYRqqiREHjtA,Phoenix,AZ,33.5250194454,-112.130455489,1,88
7Zo1DzdwZlGMxPu1AFMSsw,Phoenix,AZ,33.7111223735,-112.11125213,1,89
HpQQjZis2CJCfBakZULtUw,Phoenix,AZ,33.5660249,-112.0996262,1,89
UjaR5QhlqlRIGMtlC78n3g,Phoenix,AZ,33.6120096,-112.0124834,2,89
dpnUnyzN_by1MER7F8ezzA,Phoenix,AZ,33.6263076134,-112.066246162,1,89
6Fu26Y978okFG6WgOMfu-Q,Phoenix,AZ,33.7998688808,-112.127647426,1,89
pkUj-lZb5ZEzLBw87-pOew,Phoenix,AZ,33.480592,-111.992013,1,90
MZBHbN_kjb9QizW6YWZG3w,Phoenix,AZ,33.6244673,-111.9790231,2,90
GVUtuBmDdvXxXtjrvHHJnQ,Phoenix,AZ,33.6867919,-112.1002561,1,90
bvLYyRiXFjHxSmARAxjj3A,Phoenix,AZ,33.5084857,-112.2354958,2,90
IfqYtKTV6_smGY8gbuYKkg,Phoenix,AZ,33.574335,-112.12561,1,90
bEYB3PK1IKQS_kYXaGJXNA,Phoenix,AZ,33.6120866,-112.1350579,2,90
n-XTO7I2o2h06o-vyjtYfg,Phoenix,AZ,33.5388124,-112.0995656,1,90
4tq7gtfwhEEU8SDHXRASZg,Phoenix,AZ,33.50741,-112.031029,3,90
vEdPyIvIg_eX_pM8WXgtew,Phoenix,AZ,33.50741,-112.031029,1,90
mZbHQ5Gz_uJnFjn_7cuCsQ,Phoenix,AZ,33.4468727112,-112.076454163,0,90
q2SZa5g85758iW1L9sSL1g,Phoenix,AZ,33.4668576,-112.0298525,1,91
w-ghJKIBJwKy0E--GPgB9A,Phoenix,AZ,33.6374713784,-112.154392004,1,91
p1sX2UVxEjPzd92LtP3c4g,Phoenix,AZ,33.4950335,-112.1263039,1,91
igD5We_87JFrtaaR7bh_Xg,Phoenix,AZ,33.6308568,-112.0309244,2,91
QXWXLEVGeONoZHLmHuFemQ,Phoenix,AZ,33.3786964,-111.979676,1,91
5EJrFRz8Ha4D01Cf4LPO3g,Phoenix,AZ,33.5236089,-112.0978965,1,91
VudqspJ-zQIlYRBTANgdzQ,Phoenix,AZ,33.67621,-112.031,1,91
FTFxgoq7-4VhulbrtKFIJw,Phoenix,AZ,33.4368314,-112.0705197,1,91
-TulfYOMTsrqVVvjJRk4Fg,Phoenix,AZ,33.583068,-111.9762581,1,91
OveJgGrAts9Hak0-JQQt-w,Phoenix,AZ,33.4816957,-112.0167503,2,92
heszpsyNiT3i8MEOk04sUw,Phoenix,AZ,33.7129798,-112.1117312,2,92
UnpufJ2XBZd27f8X-Zz7eA,Phoenix,AZ,33.4001068,-112.0008987,1,92
iMyHBU0QB7MvTbpeK8tybA,Phoenix,AZ,33.445439322,-112.075325847,0,92
5ipAMcjec7GH7tztXYLTgQ,Phoenix,AZ,33.553444,-112.1017927,1,92
4BcXBxadXP8UHUb2CBt2jA,Phoenix,AZ,33.6417888,-111.9947311,1,92
MzaFD7Av2F1btsSzacdROw,Phoenix,AZ,33.4727683736,-112.056269848,1,92
xH5axHFadmc7Veutt376TA,Phoenix,AZ,33.4653345,-112.0655975,1,93
LDtE3rhFnl4ud1ogxS6rGA,Phoenix,AZ,33.4952873,-112.0295746,2,93
KIbFaBrZDX7rrYJInkv5Kg,Phoenix,AZ,33.4796364,-112.0690845,1,93
ZShuQrMfLOmnUQbLP3dwpw,Phoenix,AZ,33.5531369,-112.1093066,1,93
y6-RZAlmtssiqo0OM7lCUw,Phoenix,AZ,33.684219,-112.1083509,1,93
5QOitecMgPwjT8RbUAQdig,Phoenix,AZ,33.4787353,-112.2213794,2,93
_io-CVnCgHyt0vpTCrP13A,Phoenix,AZ,33.4947065,-112.2919195,1,93
wn7GiuOQ_0VrPXNc1wVTDA,Phoenix,AZ,33.5813089,-112.1231013,1,93
I04AKOljrQh0j0QuL1uJMw,Phoenix,AZ,33.7977043,-112.1187033,2,93
J5zOI9JM0A-iYo5U1TOvdA,Phoenix,AZ,33.60799,-112.0657101,1,93
VXLTu4PnNrKYsma_UiB5WQ,Phoenix,AZ,33.5083544412,-112.043734214,1,93
9r98bxT8fCMkTef7UM6GZA,Phoenix,AZ,33.6666997,-112.1233078,1,93
1v_7_hzNmq6TVS8poLWJHA,Phoenix,AZ,33.656152842,-112.064312696,1,93
XcwbN5fDlyl8qCttcdDGKA,Phoenix,AZ,33.5102487,-112.0652928,1,94
rGHktXbee4CErLsMrPqbrA,Phoenix,AZ,33.6387302,-112.0662042,1,94
6Q_WeP3JxYoFciwcjMStWw,Phoenix,AZ,33.6666993,-112.1236355,1,94
-yxfBYGB6SEqszmxJxd97A,Phoenix,AZ,33.3906771,-112.0129108,4,94
sH17KGxbMVrlr66n92Qh8g,Phoenix,AZ,33.6387259,-111.977315,1,94
jwfiKMoRIlpXK9ZjMkeHOQ,Phoenix,AZ,33.450775,-111.986726,1,94
TrUlUCfoa1L034YKEermnQ,Phoenix,AZ,33.6405614,-112.0918742,1,94
ClRgYu3vtPcXTjDQd4wa_w,Phoenix,AZ,33.5773306,-112.1245958,2,94
SZvYxcvYYVRue9MXcEDjsA,Phoenix,AZ,33.4708674,-112.0653819,1,95
xAVAqgpZOYYvP4BtfUInsA,Phoenix,AZ,33.507455,-112.040131,2,95
rwT9wCyXNATA36yqcb4JSg,Phoenix,AZ,33.583061,-112.051734,2,95
GoWTsb8sGyJ026a3cbw03Q,Phoenix,AZ,33.391964,-112.0973137,1,95
uFwC7N9APy8oTjhda3p9lw,Phoenix,AZ,33.6117852,-112.1105198,1,95
-87qtIfyeyYR_YU3mPl1pA,Phoenix,AZ,33.5091313,-112.0283059,1,95
mTc8M-drs2HSG8paNUTTQg,Phoenix,AZ,33.5380194,-112.0640735,1,95
MXFcSmW3m-9IXQEA_7l62g,Phoenix,AZ,33.4362545,-112.0356497,0,96
AIM_3ESPX13J4G4ZNVOY_g,Phoenix,AZ,33.49419,-112.279646,1,96
D7uAJToqGk1hQxfZDO5ijg,Phoenix,AZ,33.4531351,-111.9893905,2,96
